contrast_id,contrast_family,base_method,comparison_method,metric,metric_family,direction,n_valid_pairs,base_mean,comparison_mean,mean_raw_delta,median_raw_delta,mean_oriented_improvement,median_oriented_improvement,oriented_standard_deviation,oriented_standard_error,iid_bootstrap_ci95_low,iid_bootstrap_ci95_high,block6_bootstrap_ci95_low,block6_bootstrap_ci95_high,block12_bootstrap_ci95_low,block12_bootstrap_ci95_high,block24_bootstrap_ci95_low,block24_bootstrap_ci95_high,win_count,tie_count,loss_count,win_rate,tie_rate,loss_rate,paired_effect_size_dz,sign_test_p_raw,wilcoxon_p_raw,test_status
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,exceed_abs_t15,threshold_geometry,lower_is_better,168,0.0015469999999999998,0.0018069047619047615,0.00025990476190476165,-2.0000000000002655e-06,-0.00025990476190476165,2.0000000000002655e-06,0.0018756539881041403,0.00014470984686711327,-0.0005496196428571465,1.2715476190475712e-05,-0.0009234964285714288,0.00027507321428571377,-0.0010224380952380957,0.0003424184523809521,-0.0010254047619047608,0.0003685988095238097,84,1,83,0.5,0.005952380952380952,0.49404761904761907,-0.13856754153652096,1.0,0.8192490500170327,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,exceed_abs_p90,threshold_geometry,lower_is_better,168,0.0022987857142857154,0.002791642857142861,0.0004928571428571456,0.0001999999999999988,-0.0004928571428571456,-0.0001999999999999988,0.002497774631788497,0.00019270749656764784,-0.0008747232142857158,-0.00012008928571429007,-0.0013331773809523843,0.00027680833333333156,-0.0015318452380952412,0.0005467083333333294,-0.0016782630952380977,0.0007414130952380932,79,1,88,0.47023809523809523,0.005952380952380952,0.5238095238095238,-0.19731849966954065,0.5360050623796357,0.042658776421810984,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,comp_curve_l1,threshold_geometry,lower_is_better,168,112.70138888888889,88.00595238095238,-24.695436507936513,-23.833333333333332,24.695436507936513,23.833333333333332,11.135812485035213,0.8591465854953104,23.03172123015873,26.379985119047618,21.20329861111111,28.2719742063492,20.615054563492063,29.181696428571428,20.212227182539685,29.706448412698414,167,0,1,0.9940476190476191,0.0,0.005952380952380952,2.217659155191712,9.033944720111621e-49,2.590760098217301e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,comp_abs_t5,threshold_geometry,lower_is_better,168,61.904761904761905,56.166666666666664,-5.738095238095238,-4.0,5.738095238095238,4.0,7.283183892202768,0.5619098364784172,4.648809523809524,6.833333333333333,4.083333333333333,7.470238095238095,3.761904761904762,7.756101190476189,3.363095238095238,8.125148809523807,127,13,28,0.7559523809523809,0.07738095238095238,0.16666666666666666,0.7878553285244286,2.9129823112383066e-16,1.2067650194647212e-18,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,comp_abs_t10,threshold_geometry,lower_is_better,168,200.0,167.58928571428572,-32.410714285714285,-30.0,32.410714285714285,30.0,17.795690239591924,1.3729673094283679,29.761755952380952,35.11919642857143,27.488095238095237,37.19047619047619,26.601041666666664,38.16681547619047,26.327380952380953,38.363392857142856,163,2,3,0.9702380952380952,0.011904761904761904,0.017857142857142856,1.8212676130767211,1.630433513815137e-44,6.328691327089737e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,comp_abs_t15,threshold_geometry,lower_is_better,168,105.80952380952381,77.4702380952381,-28.339285714285715,-26.0,28.339285714285715,26.0,19.723183221097155,1.5216766214657067,25.404613095238094,31.363095238095237,22.285565476190474,34.19047619047619,21.345238095238095,35.07157738095238,21.357142857142858,34.726190476190474,162,1,5,0.9642857142857143,0.005952380952380952,0.02976190476190476,1.4368515161372246,1.1236266833741416e-41,2.1171906561978907e-28,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,pd_distance,topology_pd,lower_is_better,168,22.494387345643272,23.98758167822224,1.4931943325789705,1.4499216537112352,-1.4931943325789705,-1.4499216537112352,0.8245996497723098,0.06361924416871757,-1.6149274387621215,-1.3666568865833892,-1.7528835815838806,-1.2379770600678435,-1.821778519603425,-1.1946365227883955,-1.906805966402952,-1.1321245700712959,6,0,162,0.03571428571428571,0.0,0.9642857142857143,-1.8108112621576717,1.583025776075848e-40,7.309289809390312e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_b,e2_vs_crit_matched_scaffold,candidate_c,b_e2,mt_distance,topology_mt,lower_is_better,168,6.080286664622171,5.677425131911323,-0.4028615327108474,-0.41051483154296875,0.4028615327108474,0.41051483154296875,0.5153639757578312,0.03976119395460784,0.32411680051258634,0.4793642215785526,0.29841461735112323,0.5046524266401926,0.28875912392423264,0.5116901003888675,0.2845214657840275,0.5198754609340713,141,0,27,0.8392857142857143,0.0,0.16071428571428573,0.7817029355194036,8.048176348197814e-20,1.3457197555960746e-17,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,psnruv,vector_uv,higher_is_better,168,33.30415748036944,32.49494049551153,-0.8092169848579044,-0.7967907980479438,-0.8092169848579044,-0.7967907980479438,0.10057228929454223,0.00775932057575225,-0.8245777599299904,-0.7942578695216423,-0.8439762127291924,-0.7797551880739133,-0.853272925443645,-0.7748718341516526,-0.8587573067792554,-0.7734371617583254,0,0,168,0.0,0.0,1.0,-8.046122749458167,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,ssim_speed,scalar_speed,higher_is_better,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,no_valid_pairs
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,speed_mae,scalar_speed,lower_is_better,168,0.5325824956996198,0.5899138082189178,0.0573313125192981,0.057900809134922626,-0.0573313125192981,-0.057900809134922626,0.011056184177161206,0.0008530031281669243,-0.058988953086460114,-0.05568029228681147,-0.06083251308352729,-0.05379405511600323,-0.06127499829794996,-0.05357353102816157,-0.06055897058218943,-0.05423564229813065,0,0,168,0.0,0.0,1.0,-5.185452014966209,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,speed_rmse,scalar_speed,lower_is_better,168,0.902555409298848,0.989075208141753,0.08651979884290481,0.0874217039818801,-0.08651979884290481,-0.0874217039818801,0.01761336789022582,0.0013589008347882937,-0.08912344305521146,-0.08392842757377944,-0.09204396042617084,-0.08094244952873891,-0.09282432302814851,-0.08064031248838664,-0.09113672727249464,-0.0821914558702552,0,0,168,0.0,0.0,1.0,-4.91216667829423,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,wpd_mae,wind_power_distribution,lower_is_better,168,174.19762658177618,190.68965408431572,16.49202750253956,14.626943444242968,-16.49202750253956,-14.626943444242968,9.061356230452118,0.6990988107793176,-17.9148853436148,-15.158958064176472,-19.922542921967114,-13.472010220750173,-20.718993940788202,-12.642853687480919,-21.334257479933783,-12.134205757370742,0,0,168,0.0,0.0,1.0,-1.8200396367947107,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,wpd_w1,wind_power_distribution,lower_is_better,168,32.02049600677772,24.732185186891716,-7.288310819886005,-4.221796440573403,7.288310819886005,4.221796440573403,12.104847010611332,0.9339092222579711,5.455307562444049,9.083976071335751,3.1303099417305233,11.426416028444892,2.4374661059280096,12.467415517492299,1.789766139761407,13.23158793971621,117,0,51,0.6964285714285714,0.0,0.30357142857142855,0.6020985489116003,3.805234520289097e-07,8.259259451121238e-12,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,wpd_bias_abs,wind_power_distribution,lower_is_better,168,28.3295402046012,22.63772008169994,-5.691820122901261,-3.3104365697364493,5.691820122901261,3.3104365697364493,14.343626454698738,1.1066348062824494,3.4880411592221954,7.805872756810916,0.5917837199944744,10.552753431901372,-0.23728640174876267,11.714781376176838,-0.8981255424866555,12.727632893880447,110,0,58,0.6547619047619048,0.0,0.34523809523809523,0.39681876413037187,7.370834538660161e-05,1.4283881619098272e-06,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,grad_mae,gradient_distribution,lower_is_better,168,0.3087046960864664,0.31253494510834556,0.003830249021879145,0.0044116744282684806,-0.003830249021879145,-0.0044116744282684806,0.003258582190766474,0.0002514050740810397,-0.004320550868734149,-0.0033379807909219954,-0.004906861819892855,-0.00264719960322394,-0.005261312609906197,-0.0022380961269084405,-0.005625501165013456,-0.001682542975735645,24,0,144,0.14285714285714285,0.0,0.8571428571428571,-1.1754342218933582,4.690238064769671e-22,5.702000292797752e-23,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,grad_w1,gradient_distribution,lower_is_better,168,0.17549853654913208,0.13811306553305527,-0.037385471016076845,-0.03646550529129779,0.037385471016076845,0.03646550529129779,0.012351664778152183,0.0009529516264388303,0.03553199841684679,0.03924759287552874,0.03335254812628912,0.041457241782906835,0.032876766436723354,0.042426575088982725,0.032893303908920445,0.04271781055661257,168,0,0,1.0,0.0,0.0,3.026755638819218,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,grad_kurtosis_abs_delta,gradient_distribution,lower_is_better,168,2.5255854243148987,3.2600759938201143,0.734490569505215,0.7104862444426852,-0.734490569505215,-0.7104862444426852,2.8274078780382723,0.2181392536452576,-1.1605099559024987,-0.30865134770604674,-1.5653406827398513,0.0966533720691482,-1.704565264383274,0.21606022452180149,-1.8182129112704382,0.29594913969581144,62,0,106,0.36904761904761907,0.0,0.6309523809523809,-0.2597752433281127,0.0008548765507311462,0.0003403315200452318,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,psd_log_l2,frequency_domain,lower_is_better,168,0.9028608380619151,0.8146748449514062,-0.08818599311050883,-0.0914256114719813,0.08818599311050883,0.0914256114719813,0.05527610390517975,0.004264644002710953,0.07968460297201828,0.09638323642940189,0.06975781080064321,0.1068882317946468,0.06591619263808571,0.10931280004316218,0.06519852126523731,0.1115155644859247,156,0,12,0.9285714285714286,0.0,0.07142857142857142,1.5953728081447722,4.08308761658268e-33,9.401052172082709e-28,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,psd_slope_abs_delta,frequency_domain,lower_is_better,168,1.6221370882671498,1.1385358943732427,-0.4836011938939068,-0.4703113657668904,0.4836011938939068,0.4703113657668904,0.1852627597197405,0.014293332223989031,0.4553020050388886,0.5117169499680151,0.4209894904031889,0.5475531453984458,0.40344237502523195,0.55772917709419,0.38188056330461545,0.5689020349918615,168,0,0,1.0,0.0,0.0,2.6103529636797114,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,exceed_abs_t5,threshold_geometry,lower_is_better,168,0.006268999999999999,0.002536261904761906,-0.0037327380952380932,-0.003823999999999994,0.0037327380952380932,0.003823999999999994,0.003095805364222829,0.0002388465692650983,0.0032584755952380956,0.004195861904761899,0.002845997023809518,0.0046401452380952345,0.0027449434523809596,0.0047272434523809494,0.002932970833333336,0.004663365476190472,148,0,20,0.8809523809523809,0.0,0.11904761904761904,1.2057405605585154,2.5044824569704483e-25,1.2926369242658426e-24,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,exceed_abs_t10,threshold_geometry,lower_is_better,168,0.0086315,0.005151904761904762,-0.0034795952380952374,-0.0023719999999999852,0.0034795952380952374,0.0023719999999999852,0.005610392403834793,0.0004328511712567911,0.002658416666666661,0.0043287166666666635,0.001761954166666666,0.005364502976190469,0.0015039696428571416,0.005707946428571431,0.0014582172619047537,0.0056705386904761955,123,1,44,0.7321428571428571,0.005952380952380952,0.2619047619047619,0.6202053239122594,7.650120642617542e-10,4.291584633364412e-12,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,exceed_abs_t15,threshold_geometry,lower_is_better,168,0.0032577619047619044,0.0026730714285714287,-0.0005846904761904751,4.9999999999996824e-05,0.0005846904761904751,-4.9999999999996824e-05,0.002740835276226165,0.00021146003240798638,0.0001790946428571402,0.0009971684523809494,-0.00025855833333333683,0.0014715023809523796,-0.00040146428571428695,0.0017006029761904744,-0.0004696476190476189,0.0017860494047619033,78,0,90,0.4642857142857143,0.0,0.5357142857142857,0.21332565341012794,0.39613334139637907,0.34077291209530847,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,exceed_abs_p90,threshold_geometry,lower_is_better,168,0.004575738095238093,0.004664357142857148,8.861904761905579e-05,-0.00034799999999999415,-8.861904761905579e-05,0.00034799999999999415,0.003051978637295692,0.00023546526387373276,-0.0005577880952381048,0.00036193214285713506,-0.0010779029761904845,0.0007908672619047544,-0.0012850202380952477,0.0009221535714285624,-0.0013971863095238173,0.000974970833333325,95,0,73,0.5654761904761905,0.0,0.43452380952380953,-0.029036588440074954,0.10491191481478204,0.41651886843714403,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,comp_curve_l1,threshold_geometry,lower_is_better,168,96.75099206349206,81.18154761904762,-15.569444444444443,-13.833333333333321,15.569444444444443,13.833333333333321,9.896040066825407,0.7634960668351221,14.089260912698412,17.09424603174603,12.393849206349206,18.822519841269838,11.696403769841272,19.509002976190477,11.077356150793651,19.93861607142857,164,1,3,0.9761904761904762,0.005952380952380952,0.017857142857142856,1.5733004655708747,8.300367026720877e-45,7.101102720070575e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,comp_abs_t5,threshold_geometry,lower_is_better,168,57.17261904761905,50.726190476190474,-6.446428571428571,-4.0,6.446428571428571,4.0,9.180008824550198,0.7082530571548306,5.107142857142857,7.8215773809523785,4.089285714285714,9.017857142857142,3.5833333333333335,9.529761904761905,2.9226190476190474,10.184672619047618,125,9,34,0.7440476190476191,0.05357142857142857,0.20238095238095238,0.7022246595437704,1.9775810693297437e-13,1.636884832917995e-14,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,comp_abs_t10,threshold_geometry,lower_is_better,168,179.16666666666666,150.74404761904762,-28.422619047619047,-30.0,28.422619047619047,30.0,30.595975827093504,2.3605307827398567,23.696130952380955,33.029761904761905,18.154613095238094,38.18452380952381,15.249702380952382,40.619940476190465,12.946279761904762,43.167113095238086,134,0,34,0.7976190476190477,0.0,0.20238095238095238,0.9289659270305118,3.055330456382589e-15,2.3697899855633463e-19,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,comp_abs_t15,threshold_geometry,lower_is_better,168,86.14285714285714,71.92857142857143,-14.214285714285714,-10.0,14.214285714285714,10.0,17.23356384617048,1.329598316624849,11.696428571428571,16.851190476190474,9.845238095238095,19.166815476190475,9.321279761904762,19.85148809523809,9.154613095238096,19.976339285714282,129,5,34,0.7678571428571429,0.02976190476190476,0.20238095238095238,0.8248024518413416,3.147438944773236e-14,2.9691474016477176e-19,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,pd_distance,topology_pd,lower_is_better,168,22.01788444732944,23.838249287609397,1.8203648402799597,1.816640830833121,-1.8203648402799597,-1.816640830833121,0.8702533571103694,0.06714150415894334,-1.951711430886968,-1.6888175680081798,-2.0840697656512646,-1.55444353529195,-2.140501180728234,-1.5007702535550513,-2.182438257110869,-1.467463665942824,3,0,165,0.017857142857142856,0.0,0.9821428571428571,-2.091764226367808,4.225175945596205e-45,5.117815649597936e-29,sign_test=ok; wilcoxon=ok
e2_vs_crit_grad,e2_vs_crit_matched_scaffold,f3_grad_crit,f1_grad_e2,mt_distance,topology_mt,lower_is_better,168,5.984007384095873,5.656570005984533,-0.32743737811133977,-0.39061403274536133,0.32743737811133977,0.39061403274536133,0.5423266352097864,0.04184140829326971,0.2431516428078924,0.40791552669945214,0.21142332206169764,0.44042323174930753,0.20724796723751793,0.45005069041535967,0.19557263879548936,0.4699737398397354,128,0,40,0.7619047619047619,0.0,0.23809523809523808,0.603764146646934,6.181833481984467e-12,1.6785951373447786e-12,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,psnruv,vector_uv,higher_is_better,168,32.68894034404412,32.57624426913368,-0.11269607491043468,-0.10490462321384086,-0.11269607491043468,-0.10490462321384086,0.03577430447836527,0.0027600475117878142,-0.11823603154666296,-0.10733843932494214,-0.12587239787764293,-0.1004430216100531,-0.13034719778848405,-0.09697168764530596,-0.1346288594619072,-0.09265969604322047,0,0,168,0.0,0.0,1.0,-3.150196112927599,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,ssim_speed,scalar_speed,higher_is_better,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,,no_valid_pairs
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,speed_mae,scalar_speed,lower_is_better,168,0.5684218234352497,0.5788023360297933,0.010380512594543444,0.00995404150433743,-0.010380512594543444,-0.00995404150433743,0.0027804585947727627,0.00021451703780216394,-0.01081747895114632,-0.009962655424570886,-0.011372459543295887,-0.009448359139841437,-0.011543573626525064,-0.009286084146042596,-0.011576655465451096,-0.009107379269337731,0,0,168,0.0,0.0,1.0,-3.7333814695384118,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,speed_rmse,scalar_speed,lower_is_better,168,0.9629228498438168,0.9776430659760245,0.014720216132207547,0.013296308575501792,-0.014720216132207547,-0.013296308575501792,0.0047832564888991205,0.000369036249982524,-0.015480062981073888,-0.014008571532339574,-0.016467287044649847,-0.013148515070856553,-0.016843589612530727,-0.012818883334304561,-0.016943397060396274,-0.012501741262313808,0,0,168,0.0,0.0,1.0,-3.0774465401071236,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,wpd_mae,wind_power_distribution,lower_is_better,168,183.41701014952937,186.82297844900262,3.405968299473263,2.9684287917827845,-3.405968299473263,-2.9684287917827845,2.0318221687322624,0.15675848358131542,-3.7245632172519705,-3.10490533903755,-4.167521775394006,-2.707113749736763,-4.35302167670964,-2.505602874203631,-4.48224090417198,-2.3400598013105944,0,0,168,0.0,0.0,1.0,-1.6763122048217376,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,wpd_w1,wind_power_distribution,lower_is_better,168,16.08684255251199,20.152909762121464,4.066067209609476,3.3383918704309137,-4.066067209609476,-3.3383918704309137,5.9408159096183955,0.4583438981811053,-5.002880014280041,-3.183351514832154,-6.2107397629602135,-2.016251755864373,-6.932942934970314,-1.500505381183196,-7.613539263028209,-1.092018782273523,46,0,122,0.27380952380952384,0.0,0.7261904761904762,-0.6844290870933009,3.930443008498031e-09,1.2758605603803036e-14,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,wpd_bias_abs,wind_power_distribution,lower_is_better,168,12.68513175597048,17.42103958843389,4.735907832463409,4.266847017100067,-4.735907832463409,-4.266847017100067,7.1555016258652575,0.5520589357651022,-5.8313475504839145,-3.644651044802553,-7.307251057019756,-2.1657091302473437,-8.151568159705551,-1.4950122532136427,-8.973489345157203,-0.9188664499772528,52,0,116,0.30952380952380953,0.0,0.6904761904761905,-0.6618554617253314,8.73914118940249e-07,1.0620007627192363e-12,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,grad_mae,gradient_distribution,lower_is_better,168,0.3120032967125003,0.31217573416409516,0.0001724374515947639,0.00013248962050822766,-0.0001724374515947639,-0.00013248962050822766,0.0005692788281682048,4.392081512442405e-05,-0.000260888601375142,-8.788775429189113e-05,-0.0003532994658933051,2.203072670742316e-06,-0.0004062396017194165,4.9967825155913525e-05,-0.0004760732303277196,0.00011176093299486897,70,0,98,0.4166666666666667,0.0,0.5833333333333334,-0.30290508457801596,0.03692680427705723,0.0007130259216171033,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,grad_w1,gradient_distribution,lower_is_better,168,0.15426182485335077,0.14587529091820356,-0.008386533935147216,-0.006807870402240873,0.008386533935147216,0.006807870402240873,0.004230147803514058,0.0003263629884585021,0.007759594059731267,0.009043528128667449,0.006987820991564379,0.00994139602876689,0.006715962150144489,0.010257443118532666,0.006615241505023944,0.010244829618691288,168,0,0,1.0,0.0,0.0,1.9825628617941848,5.345529420184391e-51,2.546826342812208e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,grad_kurtosis_abs_delta,gradient_distribution,lower_is_better,168,2.9747054279552594,3.1482794361114306,0.17357400815617144,0.4558186969052258,-0.17357400815617144,-0.4558186969052258,1.1156452636307848,0.08607390077378563,-0.34004890205059507,-0.003259155560070566,-0.5012718867205115,0.17920589917910965,-0.5864295424813223,0.28699574115974313,-0.6635908562788332,0.3892173411365834,50,0,118,0.2976190476190476,0.0,0.7023809523809523,-0.15558171922075634,1.6123871117942558e-07,0.007615542157842058,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,psd_log_l2,frequency_domain,lower_is_better,168,0.8508610050202418,0.8291560766038579,-0.02170492841638406,-0.022395522950152624,0.02170492841638406,0.022395522950152624,0.009942531917979464,0.000767082991024627,0.020220247644753886,0.0231764752690223,0.018727581822791356,0.02481186586275144,0.01848788983082084,0.025032771178147596,0.01921032661185133,0.024263854364732582,166,0,2,0.9880952380952381,0.0,0.011904761904761904,2.1830383443008317,7.58904811783578e-47,2.8361870470503875e-29,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,psd_slope_abs_delta,frequency_domain,lower_is_better,168,1.202895420433148,1.1477532572980493,-0.05514216313509846,-0.022545739892339933,0.05514216313509846,0.022545739892339933,0.08993146350250876,0.006938363042715352,0.041717315207080934,0.06882768076317314,0.024500008891063435,0.08928177701543316,0.015846354312554847,0.10188598109157818,0.008857351970221422,0.1156180693983193,118,0,50,0.7023809523809523,0.0,0.2976190476190476,0.6131576312394849,1.6123871117942558e-07,1.1641957469116616e-12,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,exceed_abs_t5,threshold_geometry,lower_is_better,168,0.0020346666666666716,0.0021150952380952406,8.042857142856925e-05,-8.20000000000265e-05,-8.042857142856925e-05,8.20000000000265e-05,0.0008447958940784735,6.517741824526452e-05,-0.00020776309523808833,4.471488095238723e-05,-0.0003249809523809472,0.00014921488095238734,-0.00034426488095238016,0.00015371666666666705,-0.0003027154761904728,0.00011360238095238268,89,0,79,0.5297619047619048,0.0,0.47023809523809523,-0.09520473760860657,0.4875669955799865,0.4677393980913259,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,exceed_abs_t10,threshold_geometry,lower_is_better,168,0.0026371190476190496,0.0034752142857142846,0.0008380952380952345,0.0007620000000000404,-0.0008380952380952345,-0.0007620000000000404,0.0012778011017157756,9.858449528999796e-05,-0.001029881547619047,-0.0006428327380952303,-0.0012349565476190419,-0.00043486785714285606,-0.001355176785714277,-0.00031799702380951907,-0.0015021035714285682,-0.00016214642857142317,48,0,120,0.2857142857142857,0.0,0.7142857142857143,-0.6558886488436085,2.6641418672538837e-08,3.5617872545905858e-12,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,exceed_abs_t15,threshold_geometry,lower_is_better,168,0.0018069047619047615,0.0022630952380952377,0.0004561904761904762,0.00012999999999999644,-0.0004561904761904762,-0.00012999999999999644,0.0009185573494453844,7.086823807586135e-05,-0.0005972380952380951,-0.0003190226190476191,-0.000753743452380952,-0.00017745833333333283,-0.0008346226190476188,-0.0001214988095238106,-0.0009526595238095234,-5.011726190476115e-05,59,0,109,0.35119047619047616,0.0,0.6488095238095238,-0.4966379905031726,0.00014114383798112973,4.4911623303502706e-08,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,exceed_abs_p90,threshold_geometry,lower_is_better,168,0.002791642857142861,0.0038472142857142906,0.0010555714285714292,0.0011880000000000085,-0.0010555714285714292,-0.0011880000000000085,0.0015647901298755798,0.00012072617951370942,-0.0012926964285714293,-0.0008172839285714288,-0.0015896928571428584,-0.0005075922619047617,-0.0017773255952380957,-0.000338660714285715,-0.001954359523809524,-0.00016434940476190414,44,0,124,0.2619047619047619,0.0,0.7380952380952381,-0.6745769981661119,5.160780146238432e-10,1.6452779268260611e-13,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,comp_curve_l1,threshold_geometry,lower_is_better,168,88.00595238095238,83.07837301587303,-4.927579365079365,-4.5,4.927579365079365,4.5,4.574061202972734,0.35289648327516443,4.245039682539682,5.631994047619046,3.7033730158730163,6.225198412698411,3.4543402777777774,6.375124007936506,3.2369543650793653,6.336309523809523,146,2,20,0.8690476190476191,0.011904761904761904,0.11904761904761904,1.0772875889541826,7.784477083207842e-25,8.438673004268073e-24,sign_test=ok; wilcoxon=ok
remove_speed_from_b_e2,scaffold_pruning,b_e2,f2_grad_levelset_e2,comp_abs_t5,threshold_geometry,lower_is_better,168,56.166666666666664,53.17261904761905,-2.994047619047619,-2.0,2.994047619047619,2.0,4.887350192272953,0.3770672535527953,2.255952380952381,3.744047619047619,2.0,4.029761904761905,1.8273809523809523,4.160714285714286,1.630952380952381,4.357142857142857,121,11,36,0.7202380952380952,0.06547619047619048,0.21428571428571427,0.6126116405125416,6.014007707837337e-12,5.581227704066141e-13,sign_test=ok; wilcoxon=ok
