key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded2688_s89_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.70871675178663,4.5427632331848145,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s8_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.519107583063704,5.7978949546813965,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s90_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.303771513219356,4.875350475311279,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s91_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.005805738298466,4.477749824523926,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s92_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.61881512939161,4.670027732849121,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s93_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.154499840196245,4.996378421783447,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s94_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.668504075905712,4.640464782714844,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s95_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.80333974342879,5.136575698852539,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s96_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.510921377023372,6.216982841491699,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s97_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.220716729758227,5.489585876464844,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s98_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.88352652663498,5.8503618240356445,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s99_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.596836030232335,5.3951735496521,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s9_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.746997232352353,4.829376220703125,
